"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN3385_c0_g1" 557.742332347451 -2.03786452677127 0.652279089109911 -3.12422176457029 0.00178276037904168 0.0436805140120535 "TRINITY_DN3385_c0_g1"
"TRINITY_DN340_c1_g4" 99.9428700906978 -5.989913671173 1.23063458042564 -4.86733736110459 1.13111848999552e-06 0.000179156863760588 "TRINITY_DN340_c1_g4"
"TRINITY_DN3417_c0_g1" 185.641250823655 -3.91141855255728 1.07610380187217 -3.63479670432568 0.000278199922922954 0.0122741935690541 "TRINITY_DN3417_c0_g1"
"TRINITY_DN34333_c0_g3" 73.3917177762545 -3.53178466076462 0.885844588245366 -3.98691227290804 6.69387622215168e-05 0.00432417550152819 "TRINITY_DN34333_c0_g3"
"TRINITY_DN3445_c1_g1" 735.669098977216 -4.06970574905852 0.706687436268033 -5.75884831142655 8.46897630756824e-09 2.81222015897365e-06 "TRINITY_DN3445_c1_g1"
"TRINITY_DN3451_c0_g1" 34.4389662336628 -4.77266985515179 1.22227486292543 -3.90474352366924 9.43253669443954e-05 0.00565877458903342 "TRINITY_DN3451_c0_g1"
"TRINITY_DN3498_c0_g1" 39.0281309694249 -3.6751419481557 0.998873362827822 -3.67928716984837 0.000233886785036183 0.0108502257935597 "TRINITY_DN3498_c0_g1"
"TRINITY_DN35225_c1_g1" 50.4100512416925 -4.63920498382723 1.33546662380956 -3.47384569641538 0.000513055986742286 0.0185145227627543 "TRINITY_DN35225_c1_g1"
"TRINITY_DN3528_c0_g1" 294.34982348039 -4.97151212301959 1.15756470782075 -4.29480277813501 1.74848703493194e-05 0.0016342957211691 "TRINITY_DN3528_c0_g1"
"TRINITY_DN35340_c0_g1" 8.99010144724922 -7.04984597157875 2.05344694725576 -3.433176581942 0.000596553439357408 0.0204182011273731 "TRINITY_DN35340_c0_g1"
"TRINITY_DN3546_c0_g1" 2959.5617275697 -6.56152300434929 0.944339828574829 -6.94826460327502 3.69806912077577e-12 3.25559085039458e-09 "TRINITY_DN3546_c0_g1"
"TRINITY_DN3560_c0_g1" 45.1733824756258 -4.39208167558689 1.27710819679398 -3.43908345950065 0.000583687258399016 0.0201417330598858 "TRINITY_DN3560_c0_g1"
"TRINITY_DN3579_c0_g1" 1037.25578849479 -2.37364920003758 0.51514644751175 -4.60771730350221 4.07113646581047e-06 0.000506950233267287 "TRINITY_DN3579_c0_g1"
"TRINITY_DN3591_c0_g1" 41503.6210911062 -16.1046331138983 1.34414646087753 -11.9813082745345 4.4524128127411e-33 1.20390062161653e-29 "TRINITY_DN3591_c0_g1"
"TRINITY_DN3603_c0_g1" 694.256532672601 -3.83082826840824 1.16179548266959 -3.29733444961045 0.000976071970235739 0.0293323054847511 "TRINITY_DN3603_c0_g1"
"TRINITY_DN36052_c0_g2" 33.4788817731025 -4.44159698056628 0.871292187984491 -5.09771238835592 3.43782607316133e-07 6.8135552879331e-05 "TRINITY_DN36052_c0_g2"
"TRINITY_DN3618_c0_g1" 8.23727258494928 -30.2689024664525 5.00013797102791 -6.05361344863649 1.41632242871493e-09 6.14127984709746e-07 "TRINITY_DN3618_c0_g1"
"TRINITY_DN36466_c0_g1" 12.029195305291 -6.53405578166024 1.68074614359053 -3.88759230927148 0.000101243489916066 0.00595392190257317 "TRINITY_DN36466_c0_g1"
"TRINITY_DN3660_c0_g2" 276.887266722351 -3.13560429754225 0.806797084454 -3.88648441840152 0.000101706451647224 0.00596501002708318 "TRINITY_DN3660_c0_g2"
"TRINITY_DN3670_c0_g1" 522.558554955419 -4.83050599594609 0.847493008489281 -5.69975911017463 1.19976839505927e-08 3.84891801652276e-06 "TRINITY_DN3670_c0_g1"
"TRINITY_DN3686_c1_g1" 100.593273292769 -3.40711323712212 1.04648421808908 -3.25577125600962 0.00113084817705374 0.0324797099714487 "TRINITY_DN3686_c1_g1"
"TRINITY_DN3689_c0_g1" 128.831424896015 -3.98116177231442 1.1711291273951 -3.39942170268583 0.000675285111364449 0.0226376471234225 "TRINITY_DN3689_c0_g1"
"TRINITY_DN369_c0_g1" 48.3942918265826 -5.71671510326873 1.38527394024993 -4.12677589404254 3.67884584673478e-05 0.00290712037702406 "TRINITY_DN369_c0_g1"
"TRINITY_DN3690_c1_g1" 208.670292566931 -2.2344347504565 0.585173803595875 -3.81841213110698 0.000134313407462229 0.00726185981957409 "TRINITY_DN3690_c1_g1"
"TRINITY_DN3710_c3_g1" 21.8739619330459 -22.6150298761052 1.53570156274379 -14.7261879682531 4.37709601368894e-49 2.36707099425993e-45 "TRINITY_DN3710_c3_g1"
"TRINITY_DN3733_c1_g1" 598.816765364733 -2.26858437615025 0.411874356090896 -5.50795246803274 3.63031391349014e-08 1.01796691255681e-05 "TRINITY_DN3733_c1_g1"
"TRINITY_DN3753_c0_g2" 42.6956533452462 -3.66067669206752 1.17247497493988 -3.12217895503929 0.00179517781097192 0.0438995194020297 "TRINITY_DN3753_c0_g2"
"TRINITY_DN377_c4_g1" 25.4049950584043 -4.57289388493846 1.25736228786564 -3.63689441704259 0.000275944974129036 0.0121889113134827 "TRINITY_DN377_c4_g1"
"TRINITY_DN3779_c0_g1" 1436.33757909262 -4.43527599014717 0.874032550779838 -5.07449749576247 3.88521348287108e-07 7.50381410173902e-05 "TRINITY_DN3779_c0_g1"
"TRINITY_DN378_c1_g1" 1732.45143119692 -4.16556215525446 1.16792713700676 -3.5666284507527 0.000361603602771423 0.014515911328645 "TRINITY_DN378_c1_g1"
"TRINITY_DN37831_c0_g1" 29.5219067540126 -2.49432302029542 0.734714395390709 -3.39495596648679 0.000686396391039472 0.0228775024880416 "TRINITY_DN37831_c0_g1"
"TRINITY_DN3803_c0_g1" 273.016801222407 -6.3036195446288 1.65274416082732 -3.81403225861248 0.000136717610473874 0.00733065884488458 "TRINITY_DN3803_c0_g1"
"TRINITY_DN381_c1_g1" 6020.27589729462 -2.24707696932049 0.689160214439508 -3.26060170369531 0.00111176088343496 0.0320530908167787 "TRINITY_DN381_c1_g1"
"TRINITY_DN3810_c0_g1" 1751.32303223571 -3.61070464640747 0.834365087080257 -4.32748769371765 1.50819769101192e-05 0.00147146452559939 "TRINITY_DN3810_c0_g1"
"TRINITY_DN38114_c1_g1" 16.1807617685495 -6.23004268905114 1.44987934875562 -4.29693870348466 1.73173056092947e-05 0.00163071294487525 "TRINITY_DN38114_c1_g1"
"TRINITY_DN38581_c0_g1" 9.15773171591306 -5.88217997792139 1.65057369536939 -3.56371847826219 0.00036563809628206 0.0146468043754047 "TRINITY_DN38581_c0_g1"
"TRINITY_DN38633_c1_g1" 17.0725655865677 -6.84487233837912 1.81431552851124 -3.77270228403753 0.000161488942923207 0.00830592925863858 "TRINITY_DN38633_c1_g1"
"TRINITY_DN3890_c0_g1" 13195.2424234901 -2.04520969363083 0.250291160553132 -8.17132210786434 3.05028027376031e-16 5.02036346796506e-13 "TRINITY_DN3890_c0_g1"
"TRINITY_DN3903_c0_g1" 150.054573079892 -3.95381148995026 1.17153690980159 -3.37489280693672 0.000738444477844914 0.0240359550376777 "TRINITY_DN3903_c0_g1"
"TRINITY_DN3907_c1_g1" 52.7617189842225 -5.52732205276976 1.16373642838747 -4.74963395313551 2.03785175870678e-06 0.000288924637924514 "TRINITY_DN3907_c1_g1"
"TRINITY_DN3907_c2_g1" 455.617975418574 -2.10812690491561 0.460834071482062 -4.57458993458488 4.77153613048478e-06 0.000580912174199681 "TRINITY_DN3907_c2_g1"
"TRINITY_DN3929_c1_g1" 28.5084770406508 -4.33558251974809 1.3319484111835 -3.25506790153809 0.00113365258240332 0.032535571271325 "TRINITY_DN3929_c1_g1"
"TRINITY_DN39872_c0_g1" 386.399596206134 -22.6372567560214 1.65841517478253 -13.6499334426254 2.02063031515862e-42 7.64909605803295e-39 "TRINITY_DN39872_c0_g1"
"TRINITY_DN3991_c0_g1" 59.6865492809822 -4.88855269120484 1.53449878530677 -3.18576510976353 0.00144371761104716 0.0382094634205186 "TRINITY_DN3991_c0_g1"
"TRINITY_DN39911_c0_g1" 39.7720043947956 -7.30670137211845 1.41422299030886 -5.16658364500402 2.38411534417726e-07 5.04193778513018e-05 "TRINITY_DN39911_c0_g1"
"TRINITY_DN4097_c0_g1" 759.260250809039 -5.0151497675447 1.60269527108351 -3.1291973327869 0.0017528454918234 0.0432652204973891 "TRINITY_DN4097_c0_g1"
"TRINITY_DN410_c19_g1" 11.1357788385799 -3.7824301317732 1.20042842347076 -3.15090017681953 0.00162768109864481 0.0414383087314236 "TRINITY_DN410_c19_g1"
"TRINITY_DN41218_c0_g1" 19.6785424672451 -5.47573652357631 1.54117369688907 -3.55296520738015 0.000380914841526912 0.0150047152195643 "TRINITY_DN41218_c0_g1"
"TRINITY_DN41274_c0_g1" 13.8891614252582 -3.42540056912602 0.929572109840941 -3.68492183969691 0.000228772833994918 0.0106975233847772 "TRINITY_DN41274_c0_g1"
"TRINITY_DN4141_c0_g1" 3653.42010870112 -7.39129728799759 1.05047646502461 -7.0361379184487 1.97641316608439e-12 1.87042801005311e-09 "TRINITY_DN4141_c0_g1"
"TRINITY_DN4146_c4_g2" 457.575729414291 -23.4719622711114 1.39466410153289 -16.8298318177926 1.47520517386588e-63 1.86146306188976e-59 "TRINITY_DN4146_c4_g2"
"TRINITY_DN41535_c0_g1" 22.0687821117841 -2.1998267573592 0.667921652813044 -3.2935401152131 0.000989342229767966 0.0296528504416994 "TRINITY_DN41535_c0_g1"
"TRINITY_DN41598_c0_g1" 155.275517796434 -4.38251977515508 1.22435851539796 -3.57944157698827 0.000344329214753369 0.0140006255902135 "TRINITY_DN41598_c0_g1"
"TRINITY_DN4160_c1_g1" 5584.34015495979 -4.91239404139781 1.00144932819109 -4.90528467403442 9.32919345767769e-07 0.000153546355800169 "TRINITY_DN4160_c1_g1"
"TRINITY_DN4161_c0_g1" 18932.7290426078 -6.17326294550553 1.69993230797199 -3.63147574556673 0.000281805145975823 0.012389934728124 "TRINITY_DN4161_c0_g1"
"TRINITY_DN4222_c0_g1" 429.843868376825 -4.40202045319953 1.16134006811688 -3.79046635352679 0.000150364701204835 0.00786195547528873 "TRINITY_DN4222_c0_g1"
"TRINITY_DN4224_c0_g2" 8.8473105902993 -3.31650898933956 0.976744751503145 -3.39547152337975 0.000685105002225745 0.0228775024880416 "TRINITY_DN4224_c0_g2"
"TRINITY_DN4238_c2_g1" 1205.99975277428 -3.44520225151893 0.589180975270241 -5.84744313907745 4.99186388678295e-09 1.74969451327934e-06 "TRINITY_DN4238_c2_g1"
"TRINITY_DN425_c1_g1" 89.4726896070283 -5.18308916625828 1.27844647244872 -4.0542089778156 5.03042319333301e-05 0.00360303482565088 "TRINITY_DN425_c1_g1"
"TRINITY_DN426_c7_g1" 115.246311501036 -2.16641443697052 0.53462334626028 -4.05222565031008 5.07326983792356e-05 0.00360993664877061 "TRINITY_DN426_c7_g1"
"TRINITY_DN426_c8_g1" 142.558630154232 -3.40066229334559 1.10872811486653 -3.06717422219871 0.00216092867677692 0.0499706506166099 "TRINITY_DN426_c8_g1"
"TRINITY_DN42702_c0_g1" 12.9802189354298 -17.6542159868792 4.41740759976534 -3.99651052979966 6.42830236361896e-05 0.00420282186484967 "TRINITY_DN42702_c0_g1"
"TRINITY_DN43014_c0_g1" 458.358965209194 -3.54439901879633 1.11021549882751 -3.19253246107585 0.00141031092004087 0.0376763019605837 "TRINITY_DN43014_c0_g1"
"TRINITY_DN4308_c0_g1" 238.679361444705 -5.13563063497443 0.819099067567679 -6.26985286434854 3.61389432389189e-10 1.90005513376288e-07 "TRINITY_DN4308_c0_g1"
"TRINITY_DN4318_c0_g1" 234.119725322624 -2.40116219872924 0.44484627786972 -5.39773471912123 6.74875533148216e-08 1.73791927260719e-05 "TRINITY_DN4318_c0_g1"
"TRINITY_DN43475_c0_g1" 23.7084956852622 -2.33280563881962 0.554760957067688 -4.20506455816606 2.61007644435068e-05 0.0022054563348414 "TRINITY_DN43475_c0_g1"
"TRINITY_DN4379_c0_g1" 5976.32289845068 -4.38322475729049 1.08736831347414 -4.03103962381073 5.55306800531397e-05 0.00382898705539454 "TRINITY_DN4379_c0_g1"
"TRINITY_DN4389_c0_g1" 105.150342368374 -5.31076836126527 0.794378908020855 -6.68543475618798 2.30240081808821e-11 1.5563818387273e-08 "TRINITY_DN4389_c0_g1"
"TRINITY_DN4394_c0_g3" 25.6741238218447 -2.27345858837916 0.604051121310976 -3.76368573481838 0.000167427268961432 0.00850732787454364 "TRINITY_DN4394_c0_g3"
"TRINITY_DN4398_c1_g1" 145.69127184126 -2.87056061481707 0.688875186292911 -4.16702571370673 3.08599699297948e-05 0.00250687588346005 "TRINITY_DN4398_c1_g1"
"TRINITY_DN4434_c0_g1" 2861.02942201561 -5.67747886292634 1.30302279515453 -4.35716004665369 1.31760922404173e-05 0.00132654513766223 "TRINITY_DN4434_c0_g1"
"TRINITY_DN44347_c1_g1" 8.68037593220898 -4.84691199680852 1.2447003156352 -3.89403934097584 9.85886500382016e-05 0.00584049037119894 "TRINITY_DN44347_c1_g1"
"TRINITY_DN44386_c0_g1" 16.2202275099842 -15.8092531876915 2.66379904957424 -5.93485202655146 2.94110637038168e-09 1.11335581650798e-06 "TRINITY_DN44386_c0_g1"
"TRINITY_DN444_c1_g1" 416.361273262271 -2.37877035561811 0.746719324885863 -3.18562849030552 0.0014443994757565 0.0382094634205186 "TRINITY_DN444_c1_g1"
"TRINITY_DN4475_c0_g1" 162.196016033499 -4.0004536532296 1.14853979184306 -3.48307797574004 0.00049568396547545 0.0180424197241088 "TRINITY_DN4475_c0_g1"
"TRINITY_DN4553_c0_g1" 290.13096567188 -2.79635743724389 0.74805260672991 -3.73818286586566 0.000185355111653077 0.00925675165122328 "TRINITY_DN4553_c0_g1"
"TRINITY_DN4560_c0_g1" 120.022083788193 -4.00358461746602 1.08488543308958 -3.69032940746973 0.00022396384286169 0.0105844585162663 "TRINITY_DN4560_c0_g1"
"TRINITY_DN4597_c0_g1" 1990.17926960843 -4.17619901631792 1.24651615596328 -3.35029674211534 0.000807250300175745 0.025486622279527 "TRINITY_DN4597_c0_g1"
"TRINITY_DN4599_c0_g1" 302.192753719157 -4.1461687371097 1.04426680353437 -3.97041131928815 7.17486583705354e-05 0.00456478229011196 "TRINITY_DN4599_c0_g1"
"TRINITY_DN4610_c0_g1" 109.716531229561 -2.36305222739261 0.66773598629391 -3.5389020150136 0.000401794963884234 0.0157167361449566 "TRINITY_DN4610_c0_g1"
"TRINITY_DN4630_c0_g7" 90.0083909880313 -2.28135788682458 0.694824592842754 -3.28335800189628 0.00102578307615944 0.0303842084100278 "TRINITY_DN4630_c0_g7"
"TRINITY_DN4650_c2_g1" 40.1578372136823 -5.04618167348543 1.20484493411594 -4.18824159906362 2.81124155715432e-05 0.00231850869599295 "TRINITY_DN4650_c2_g1"
"TRINITY_DN46648_c1_g1" 10.6710032850215 -18.7042082647428 2.31877916635193 -8.06640344891905 7.23992878040287e-16 1.05410578454673e-12 "TRINITY_DN46648_c1_g1"
"TRINITY_DN46680_c0_g1" 15.0771387953332 -18.4978251919858 4.76247991650834 -3.88407416225866 0.000102720552926853 0.00599150467033283 "TRINITY_DN46680_c0_g1"
"TRINITY_DN4669_c2_g1" 95.5374048027765 -4.02622259563887 0.950592093296724 -4.23548925351948 2.28054610726801e-05 0.00198917218642006 "TRINITY_DN4669_c2_g1"
"TRINITY_DN4673_c0_g1" 168.807949901547 -4.53500057143231 1.41609755596773 -3.20246338419332 0.00136257621112013 0.03683742284353 "TRINITY_DN4673_c0_g1"
"TRINITY_DN46969_c0_g1" 9.66690213787064 -3.59164915842875 1.02784976277984 -3.49433281836351 0.000475248156506867 0.0175358630565115 "TRINITY_DN46969_c0_g1"
"TRINITY_DN4703_c0_g1" 149.208953967259 -2.04090640360509 0.610169764212086 -3.34481733332118 0.000823367787384906 0.0258445999929151 "TRINITY_DN4703_c0_g1"
"TRINITY_DN47095_c0_g1" 98.8310672321661 -4.9027615531185 1.30332024920503 -3.76174739562974 0.000168730412600404 0.00856205062867064 "TRINITY_DN47095_c0_g1"
"TRINITY_DN4711_c0_g1" 245.808322322872 -5.17298520091217 1.61144284553959 -3.21015741590264 0.00132662299460576 0.036129002489785 "TRINITY_DN4711_c0_g1"
"TRINITY_DN4734_c2_g1" 47.8994494829228 -2.32451453211331 0.670995993917197 -3.46427482903894 0.000531663032703521 0.0190407796622439 "TRINITY_DN4734_c2_g1"
"TRINITY_DN47420_c0_g1" 11.2098974754157 -3.47527902042864 1.11164501259051 -3.12624892035457 0.0017705161935116 0.043521357471027 "TRINITY_DN47420_c0_g1"
"TRINITY_DN48_c2_g1" 319.396849040187 -4.00143223795753 1.24994646576604 -3.20128289294793 0.00136817135651112 0.036888979131573 "TRINITY_DN48_c2_g1"
"TRINITY_DN48037_c0_g1" 134.2465609952 -3.88647135903078 1.10237726225563 -3.52553657636088 0.00042262581134914 0.0162616061614589 "TRINITY_DN48037_c0_g1"
"TRINITY_DN485_c0_g1" 398.761689568331 -3.84863540863348 0.74773552843175 -5.14705435584337 2.64608671007758e-07 5.47364002240365e-05 "TRINITY_DN485_c0_g1"
"TRINITY_DN4858_c4_g2" 44683.5729048467 -14.0309202515719 1.07437625937117 -13.0595963278119 5.60240638506828e-39 1.76732578088966e-35 "TRINITY_DN4858_c4_g2"
"TRINITY_DN4878_c1_g1" 192.680059397973 -3.673824409912 0.856864706991301 -4.28751981489803 1.80679144758436e-05 0.00166413844886389 "TRINITY_DN4878_c1_g1"
"TRINITY_DN4896_c1_g1" 620.237084936698 -2.48261348875957 0.615599971351291 -4.03283561451447 5.51078300273809e-05 0.00380676442643523 "TRINITY_DN4896_c1_g1"
"TRINITY_DN48987_c0_g1" 7.43855349094817 -3.59275975527447 1.06496567550673 -3.37359206771143 0.00074194230297257 0.0240879087252334 "TRINITY_DN48987_c0_g1"
"TRINITY_DN49739_c0_g1" 1900.8845018248 -7.13988775441253 1.03699237863769 -6.88518826318889 5.77111611465597e-12 4.45848164327147e-09 "TRINITY_DN49739_c0_g1"
"TRINITY_DN4984_c0_g1" 26.28946022413 -4.28449086868938 1.16119049490239 -3.68973987256892 0.000224483474518917 0.0105957879400419 "TRINITY_DN4984_c0_g1"
"TRINITY_DN5022_c0_g1" 11827.6886341526 -2.990485123188 0.764762316709134 -3.91034581313633 9.21640769436265e-05 0.00557327656980988 "TRINITY_DN5022_c0_g1"
"TRINITY_DN50453_c0_g1" 487.442996853948 -3.41868527978977 1.0875554715625 -3.14345830551348 0.00166964199826505 0.0420871517610947 "TRINITY_DN50453_c0_g1"
"TRINITY_DN5056_c2_g1" 110.67335276235 -6.37447972724758 1.44329745968996 -4.41660842984986 1.00261617443309e-05 0.00106912775445534 "TRINITY_DN5056_c2_g1"
"TRINITY_DN506_c2_g1" 382.496515858992 -3.03304222266913 0.745172196789057 -4.07025682887592 4.69613371582971e-05 0.00344785469589755 "TRINITY_DN506_c2_g1"
"TRINITY_DN5078_c0_g1" 243.644837855978 -7.73730281682652 1.32841005637645 -5.82448377267772 5.72894039486346e-09 1.97153671497778e-06 "TRINITY_DN5078_c0_g1"
"TRINITY_DN51068_c0_g1" 18.675036974214 -7.71429896248708 2.15150400627562 -3.58553780982308 0.000336384260339716 0.0137650184316111 "TRINITY_DN51068_c0_g1"
"TRINITY_DN51184_c0_g1" 7.99535246832694 -18.042693948437 3.01849128375501 -5.97738812284785 2.26743540882785e-09 8.94101743762274e-07 "TRINITY_DN51184_c0_g1"
"TRINITY_DN5130_c0_g1" 57.2536866060104 -5.2965068897399 1.29402147270069 -4.09305950594916 4.25718411553388e-05 0.00322957324035141 "TRINITY_DN5130_c0_g1"
"TRINITY_DN5131_c0_g2" 113.316038952581 -3.9749636166039 1.23820639294357 -3.2102593228858 0.0013261527253053 0.036129002489785 "TRINITY_DN5131_c0_g2"
"TRINITY_DN515_c2_g1" 250.93861624529 -6.3665721521536 1.20697847296049 -5.2748017423522 1.32899682665927e-07 3.09434091692951e-05 "TRINITY_DN515_c2_g1"
"TRINITY_DN519_c1_g1" 165.742723568746 -3.63765364630052 0.882271422469762 -4.12305505273825 3.73880294749456e-05 0.00292825833485903 "TRINITY_DN519_c1_g1"
"TRINITY_DN5197_c0_g1" 8535.8054117775 -3.05670672742866 0.943798125062242 -3.23872939165574 0.00120063428860234 0.0337918297360904 "TRINITY_DN5197_c0_g1"
"TRINITY_DN524_c11_g1" 1685.97740881013 -7.76085588268519 1.27931565417062 -6.06641203629806 1.3079931032572e-09 5.75745103765132e-07 "TRINITY_DN524_c11_g1"
"TRINITY_DN524_c8_g2" 1263.54363541383 -6.05406822404566 0.902573790467131 -6.7075604100052 1.97905041091741e-11 1.36212642373234e-08 "TRINITY_DN524_c8_g2"
"TRINITY_DN52951_c0_g1" 126.426901885694 -4.81081637140665 1.03925107176572 -4.62911850861305 3.67225575870226e-06 0.000464927229918642 "TRINITY_DN52951_c0_g1"
"TRINITY_DN531_c3_g1" 146.860299615025 -2.0744891627092 0.381638539365799 -5.43574337685224 5.45684450723829e-08 1.45471020296835e-05 "TRINITY_DN531_c3_g1"
"TRINITY_DN5310_c0_g1" 101.023334506875 -4.80774952332545 1.41805377768866 -3.39038589295378 0.000697943029463927 0.0230747889784777 "TRINITY_DN5310_c0_g1"
"TRINITY_DN5331_c2_g1" 232.331557540471 -3.7528748291388 1.01912941898382 -3.68243204369552 0.000231019461145963 0.0107832447360527 "TRINITY_DN5331_c2_g1"
"TRINITY_DN5333_c1_g1" 572.943390019843 -2.23734700608349 0.539194484133081 -4.14942487714931 3.33311648903612e-05 0.00267887738200557 "TRINITY_DN5333_c1_g1"
"TRINITY_DN5346_c0_g1" 306.826928699545 -3.43425736363602 1.11912667108358 -3.0686940561526 0.00214996644507916 0.0498084331569594 "TRINITY_DN5346_c0_g1"
"TRINITY_DN5351_c0_g1" 1263.68638438034 -3.68030503516073 0.625266583359993 -5.88597749040719 3.95708172295409e-09 1.42662217735645e-06 "TRINITY_DN5351_c0_g1"
"TRINITY_DN5366_c0_g1" 531.071279752679 -2.619836560913 0.566358700589646 -4.6257549467951 3.73236382041956e-06 0.000469397449906918 "TRINITY_DN5366_c0_g1"
"TRINITY_DN53735_c0_g2" 94.3478266674647 -19.9558600320945 5.00675732926065 -3.98578535361955 6.72572930232279e-05 0.00433735064292043 "TRINITY_DN53735_c0_g2"
"TRINITY_DN5384_c0_g2" 138.048174946103 -3.92608168632375 1.12728955590811 -3.48276240629324 0.000496268593750753 0.0180444512622581 "TRINITY_DN5384_c0_g2"
"TRINITY_DN5436_c1_g1" 23.2642637466188 -22.5385867243745 1.4878252956734 -15.1486782688242 7.73056848432918e-52 4.87734449957135e-48 "TRINITY_DN5436_c1_g1"
"TRINITY_DN5438_c1_g1" 224.753481572335 -8.19057007644539 1.82770922660092 -4.48133103298812 7.41789488409729e-06 0.000842850288202509 "TRINITY_DN5438_c1_g1"
"TRINITY_DN5447_c2_g1" 164.851807288615 -2.36578885145765 0.742241622765952 -3.18735675674126 0.00143579556971067 0.0381685683226107 "TRINITY_DN5447_c2_g1"
"TRINITY_DN54974_c0_g1" 20.3550467074589 -3.93444856969382 0.846931561423184 -4.64553306182423 3.3919944248592e-06 0.000436748125690629 "TRINITY_DN54974_c0_g1"
"TRINITY_DN5509_c0_g1" 104.342920043493 -4.97624809047299 1.19489104780597 -4.16460404453632 3.11893371964467e-05 0.00252820633741218 "TRINITY_DN5509_c0_g1"
"TRINITY_DN55498_c0_g1" 18.0090600021294 -3.35423112680965 0.996458165013866 -3.3661534869986 0.000762242824986367 0.0245781108516686 "TRINITY_DN55498_c0_g1"
"TRINITY_DN5592_c0_g1" 64.5476703076759 -6.1050339066815 1.67511534212063 -3.64454539527575 0.000267864855032433 0.0119294401026503 "TRINITY_DN5592_c0_g1"
"TRINITY_DN563_c2_g1" 1032.79016370074 -5.95451262791161 0.855880019575165 -6.95718148773616 3.47147637602739e-12 3.12887471939326e-09 "TRINITY_DN563_c2_g1"
"TRINITY_DN5639_c0_g1" 93.9745761116701 -2.79076962488872 0.700308100424116 -3.98505975184149 6.74631474268152e-05 0.00434038988634883 "TRINITY_DN5639_c0_g1"
"TRINITY_DN5698_c1_g1" 129.93135150394 -6.47827766484489 1.478538138254 -4.38154248255989 1.17842060397642e-05 0.00121882819572479 "TRINITY_DN5698_c1_g1"
"TRINITY_DN570_c0_g1" 1306.67073252652 -2.94800175335384 0.958318916624722 -3.07622201984382 0.00209641679637615 0.0489697475622809 "TRINITY_DN570_c0_g1"
"TRINITY_DN5778_c0_g1" 356.113386094093 -5.58581132595538 1.11782846168643 -4.99702013091369 5.82229926109685e-07 0.000104456463757735 "TRINITY_DN5778_c0_g1"
"TRINITY_DN5781_c0_g1" 19.2394049133536 -2.9758811040209 0.81540676541379 -3.64956636398613 0.000262683371361336 0.0117733693065618 "TRINITY_DN5781_c0_g1"
"TRINITY_DN5785_c0_g1" 7061.72642746935 -8.55068808584185 1.26738272056657 -6.74672926108646 1.51215054528205e-11 1.08004639418211e-08 "TRINITY_DN5785_c0_g1"
"TRINITY_DN5802_c0_g1" 912.267245596113 -4.17747777601075 0.888320879028132 -4.70266755474792 2.56784338097113e-06 0.000349660831606698 "TRINITY_DN5802_c0_g1"
"TRINITY_DN5819_c0_g1" 246.301304075407 -2.65605047842489 0.792129797051086 -3.35304957383593 0.000799263894727901 0.0253613870368187 "TRINITY_DN5819_c0_g1"
"TRINITY_DN5825_c1_g1" 42.9356592644102 -3.93900237907333 1.08763652220581 -3.62161650390768 0.000292767905160707 0.0126701526218003 "TRINITY_DN5825_c1_g1"
"TRINITY_DN5841_c0_g1" 304.812670111257 -2.42925535060922 0.605797424589455 -4.01001267421285 6.07154887308281e-05 0.00409345188731916 "TRINITY_DN5841_c0_g1"
"TRINITY_DN5897_c1_g1" 784.843609377045 -5.0861407349416 1.20610998883118 -4.21697919927725 2.47596804269749e-05 0.00212029132051253 "TRINITY_DN5897_c1_g1"
"TRINITY_DN59_c1_g2" 26.2759031811474 -4.85151391147735 1.26858440466679 -3.82435247795094 0.000131116224521136 0.00712109710078566 "TRINITY_DN59_c1_g2"
"TRINITY_DN5936_c0_g1" 505.883394851619 -2.38217940005201 0.771741248909769 -3.08675919994855 0.0020235144368654 0.0476369023678731 "TRINITY_DN5936_c0_g1"
"TRINITY_DN5957_c0_g1" 265.855757765087 -2.52079118384481 0.413128019765638 -6.10171923287804 1.04933584017332e-09 4.96532602872012e-07 "TRINITY_DN5957_c0_g1"
"TRINITY_DN5963_c0_g2" 392.59375382961 -4.27662395799388 0.819712369637257 -5.21722511017662 1.81623477406692e-07 3.97419464579787e-05 "TRINITY_DN5963_c0_g2"
"TRINITY_DN6001_c1_g1" 278.589838302959 -4.36884075505974 0.862168880355657 -5.0672679733668 4.0356596368984e-07 7.75481703323802e-05 "TRINITY_DN6001_c1_g1"
"TRINITY_DN60104_c0_g1" 23.5221197334033 -4.69590119350516 1.41889555979102 -3.30954675353048 0.000934471578578942 0.0284467395185466 "TRINITY_DN60104_c0_g1"
"TRINITY_DN602_c1_g1" 576.196524668077 -2.10369708914663 0.358668511332205 -5.86529629080862 4.48331386337731e-09 1.60109288960517e-06 "TRINITY_DN602_c1_g1"
"TRINITY_DN602_c1_g2" 102.862859527031 -2.17965229910606 0.553087392536234 -3.94088227017988 8.11824652664858e-05 0.00506287021855489 "TRINITY_DN602_c1_g2"
"TRINITY_DN60293_c0_g1" 20.0507190293592 -2.54880609967229 0.777677428384987 -3.27745927378326 0.00104745839897057 0.0307614722211258 "TRINITY_DN60293_c0_g1"
